5.500335430227327148e-03,7.157906478061916433e-02,1.653443910693309926e-02,-3.075575014077414418e-02,-2.274110197594184438e-02,-7.991085179591701781e-02
5.470720511862836068e-03,7.059711300985253846e-02,1.634408160982547126e-02,-3.017305083786017694e-02,-2.242099805439355317e-02,-7.864272998610660759e-02
5.353665308781450569e-03,6.962502746393288422e-02,1.614392991849587788e-02,-2.957948826237109807e-02,-2.209874476116536687e-02,-7.738368462758421495e-02
5.254762921264649264e-03,6.866357106914054709e-02,1.594526638620864106e-02,-2.897525630949365424e-02,-2.178183482252280326e-02,-7.613443199160725705e-02
5.171658549233405268e-03,6.761265198071483851e-02,1.574816567981025817e-02,-2.837875030463283058e-02,-2.146855552379442478e-02,-7.489641312069213186e-02
5.103605596507429162e-03,6.657219762674645991e-02,1.555242340703602739e-02,-2.777244520609228884e-02,-2.116129018101445963e-02,-7.366716836693391890e-02
5.047533006695885914e-03,6.554211423198404163e-02,1.535778057112871520e-02,-2.715645457058729617e-02,-2.085629826424131167e-02,-7.244880943747432356e-02
5.005808320313161891e-03,6.462235086585745025e-02,1.516440958659919479e-02,-2.653228887822380380e-02,-2.055529468604068433e-02,-7.121638936696440825e-02
4.979809859763542450e-03,6.361283793453027802e-02,1.497299985293874987e-02,-2.591688615592782630e-02,-2.025910031823929119e-02,-6.999802965784573949e-02
4.869613240876386612e-03,6.261280513425881988e-02,1.477075239042998679e-02,-2.529288338359061278e-02,-1.996176937021768710e-02,-6.878863143895247445e-02
4.771426845513127013e-03,6.162287154813384654e-02,1.456951963646814160e-02,-2.466029788076222126e-02,-1.966701310896953186e-02,-6.759086381646273178e-02
4.690712416942406475e-03,6.074300296929812520e-02,1.436992738268658837e-02,-2.400947085985465773e-02,-1.937861424584824341e-02,-6.639188784545133060e-02
4.622011487174500048e-03,5.987308298355308728e-02,1.417156235503245869e-02,-2.336928229244381733e-02,-1.909322788513018870e-02,-6.518290274700777598e-02
4.565317082602923793e-03,5.901303570976957485e-02,1.397451029345810405e-02,-2.272112418836742809e-02,-1.881096601083438388e-02,-6.398607802533973210e-02
4.523677092099625922e-03,5.816280441521568673e-02,1.377928270316030115e-02,-2.206521649685030256e-02,-1.853412402596037525e-02,-6.280247129887253643e-02
4.497080511080854374e-03,5.732231081224416214e-02,1.358598774689099078e-02,-2.140224091081846872e-02,-1.826240549652772063e-02,-6.163000914860330276e-02
4.483060338284683768e-03,5.639145785920176429e-02,1.339454761517797250e-02,-2.075109070042106124e-02,-1.799449166920173010e-02,-6.047204160200856521e-02
4.382035747662239682e-03,5.546955057288823626e-02,1.319028170562406600e-02,-2.009369095281544199e-02,-1.772316339000465021e-02,-5.932625579043005609e-02
4.292444009249565817e-03,5.465714314255078199e-02,1.298706513370891102e-02,-1.942958737627982144e-02,-1.745539597426904246e-02,-5.816963337977797827e-02
4.217924806890253897e-03,5.385417497312732643e-02,1.278570022129789201e-02,-1.875938498969570434e-02,-1.719358616998931111e-02,-5.702727368053121110e-02
4.155417412242625244e-03,5.306054620570598013e-02,1.258582613603861401e-02,-1.808360792255838539e-02,-1.693577769855348844e-02,-5.589862087324885126e-02
4.108508925223344418e-03,5.217619402779078569e-02,1.238823739804418428e-02,-1.742146072851622277e-02,-1.668212158442602261e-02,-5.478666709070662000e-02
4.070524538025113888e-03,5.130099928195808873e-02,1.219183885504927095e-02,-1.675442721309667107e-02,-1.643121248824892106e-02,-5.369034395474285570e-02
4.044502699605881206e-03,5.043489707202158251e-02,1.199718952020469888e-02,-1.608314603501919543e-02,-1.618488056276451426e-02,-5.260841795031364482e-02
4.029914660617081763e-03,4.967780286883858448e-02,1.180415494678470519e-02,-1.540634171916876495e-02,-1.594326411346375441e-02,-5.151673177323864289e-02
3.929146217656411672e-03,4.882909942189554015e-02,1.159683766658608541e-02,-1.474473024820050458e-02,-1.569578741184641385e-02,-5.044320421409220073e-02
3.840389067613672949e-03,4.798925573302817438e-02,1.139104963973476201e-02,-1.407991668832188868e-02,-1.545299521172685368e-02,-4.938470550048670166e-02
3.766672989885848626e-03,4.715820214923254622e-02,1.118740242824650677e-02,-1.341212388985978110e-02,-1.521500474505756845e-02,-4.834281359066715938e-02
3.701905412413139355e-03,4.633582041973968724e-02,1.098494918732630804e-02,-1.274177226915564759e-02,-1.498043474052288861e-02,-4.731799190419491014e-02
3.649116377300735351e-03,4.552203993083005912e-02,1.078429442837147874e-02,-1.208592221706613311e-02,-1.474944449205478104e-02,-4.628824960230486230e-02
3.608293934506324584e-03,4.471677325501344225e-02,1.058552838376643560e-02,-1.142842255364541829e-02,-1.452393636164131703e-02,-4.527441646347191151e-02
3.576390831979276742e-03,4.391991769906969378e-02,1.038818912707719332e-02,-1.076938816258015547e-02,-1.430012524163142354e-02,-4.427886351285070105e-02
3.554275373381955531e-03,4.313158133266087324e-02,1.029288893188364667e-02,-1.010895552116390476e-02,-1.408271305909970100e-02,-4.329975871903476992e-02
3.544168364077939556e-03,4.235149231910280421e-02,1.019973540607804936e-02,-9.447821732897427119e-03,-1.386961007086272291e-02,-4.234022842058401265e-02
3.444771853127473731e-03,4.157908864897349316e-02,1.008959493521729631e-02,-8.803040793330449768e-03,-1.364964810562443835e-02,-4.137453100135723288e-02
3.357450779884153889e-03,4.081476612577072255e-02,9.981273547297253232e-03,-8.158254744184413945e-03,-1.343389795407859584e-02,-4.042879130671125226e-02
3.279163454336641963e-03,4.005842170496680399e-02,9.874271378950749689e-03,-7.514109329215351747e-03,-1.322026109585471530e-02,-3.950256903949884990e-02
3.209899747995056084e-03,3.930996610874219754e-02,9.768656341378266494e-03,-6.871222482835034721e-03,-1.301122349773228652e-02,-3.859554793147405849e-02
3.152673656333393817e-03,3.856932305632848612e-02,9.665102297685872548e-03,-6.245418185401701780e-03,-1.280704270029670369e-02,-3.768487683384907916e-02
3.104446647003762921e-03,3.783638827722996673e-02,9.563087009784004833e-03,-5.621505592870908348e-03,-1.260557121648712454e-02,-3.679437865675515285e-02
3.067822948742915824e-03,3.721108353188513906e-02,9.463133181422837131e-03,-4.986941376852149256e-03,-1.240865792026496495e-02,-3.591034966244576604e-02
3.043201980452332756e-03,3.659331743393690051e-02,9.365502433613958483e-03,-4.354955278526393553e-03,-1.221722780059634160e-02,-3.504773200479721629e-02
3.027548751546984499e-03,3.598298455692613973e-02,9.269648678241055456e-03,-3.741182263556273608e-03,-1.202915247430587364e-02,-3.418128001463411475e-02
3.017834171002623574e-03,3.537997957541851035e-02,9.174995849464103251e-03,-3.130597946433972580e-03,-1.184287477708018815e-02,-3.333747140329883230e-02
3.020080408330841435e-03,3.478423513750628776e-02,9.082891147422526498e-03,-2.523925754000541904e-03,-1.166271780368325316e-02,-3.251570696857489923e-02
2.933558215339528066e-03,3.419524060177210611e-02,8.971411882154849485e-03,-1.922064649832688332e-03,-1.147214512753361171e-02,-3.171504612804398882e-02
2.856059850728202062e-03,3.361331615440170395e-02,8.861490209756303985e-03,-1.339197446037803350e-03,-1.128584762797662372e-02,-3.091332675775218183e-02
2.784563332944758451e-03,3.303835507745121747e-02,8.752519714704672452e-03,-7.620845488321144161e-04,-1.110320294339239323e-02,-3.013230805929786524e-02
2.719061466828459617e-03,3.247026278573959118e-02,8.644545181437209014e-03,-1.906846992483048943e-04,-1.092278032531051983e-02,-2.937515271847660273e-02
2.665560012687034994e-03,3.190896790051188370e-02,8.538989345320420130e-03,3.742130740264732413e-04,-1.074897761777495950e-02,-2.864121090894502369e-02
2.621393360560942288e-03,3.125436266713904621e-02,8.435387213190235350e-03,9.038058135632348307e-04,-1.057737858441351250e-02,-2.791766665878271658e-02
2.586180811024131956e-03,3.060635017974591351e-02,8.333661379337435615e-03,1.425614747093199332e-03,-1.041038158374013242e-02,-2.721703877891967077e-02
2.556907041284424854e-03,2.996482213016500584e-02,8.233169004535575292e-03,1.939376543691099988e-03,-1.024641437832529180e-02,-2.654116992966699257e-02
2.536219794137544066e-03,2.942969245086681299e-02,8.134540296100879059e-03,2.452240567480921257e-03,-1.008582941055347418e-02,-2.586555425231374522e-02
2.521797030696298902e-03,2.880085300608089052e-02,8.037389810865226344e-03,2.935746283599728699e-03,-9.928744225499981299e-03,-2.521525982944909650e-02
2.516277078999206405e-03,2.817821652445794134e-02,7.942361914090327948e-03,3.409465185130136026e-03,-9.774811661425469519e-03,-2.458943217582790566e-02
2.519317380469368334e-03,2.766168397700740841e-02,7.849392132120805790e-03,3.880707306273903107e-03,-9.626450512472808918e-03,-2.396135083087624212e-02
2.528569355357442299e-03,2.705114634003685098e-02,7.758067439915676371e-03,4.320919013800563445e-03,-9.482193205832685837e-03,-2.335907227907471281e-02
2.449747313199814990e-03,2.644617617858154718e-02,7.644470532624353908e-03,4.749572586445142963e-03,-9.323601858566963121e-03,-2.278140104804634788e-02
2.376595178940304424e-03,2.594701151986474053e-02,7.531862901432285866e-03,5.175204048404768130e-03,-9.168794852241063387e-03,-2.220343793383031811e-02
2.309734000897189360e-03,2.535355311908905548e-02,7.420546684940489829e-03,5.568096253879644547e-03,-9.018086334055356104e-03,-2.165175493574556659e-02
2.248533256232850518e-03,2.486570011729338087e-02,7.310318880521588479e-03,5.958224904007781639e-03,-8.870042834732569381e-03,-2.110285208964275683e-02
2.193296363628105886e-03,2.438335217686127265e-02,7.201351070747859760e-03,6.334946110330711734e-03,-8.723420472939953652e-03,-2.057907412276484618e-02
2.144308470185187811e-03,2.380640854487480959e-02,7.093802295556644877e-03,6.677188382475364448e-03,-8.581476527366672241e-03,-2.008202034467449978e-02
2.103942932690935040e-03,2.333477679860029852e-02,6.988293082648024297e-03,7.014705418649203397e-03,-8.443879010324631396e-03,-1.958428678635237494e-02
2.069507068192391781e-03,2.286834564083633017e-02,6.884196058154098269e-03,7.337688852551384720e-03,-8.309059612267593112e-03,-1.911435274219251343e-02
2.038016730648534430e-03,2.240700376153794207e-02,6.780737090455623249e-03,7.635307381622245988e-03,-8.177612278095580320e-03,-1.864623861824274767e-02
2.012438822986336705e-03,2.195065821691437671e-02,6.678766313382989740e-03,7.916793789330507300e-03,-8.048541668154326340e-03,-1.820402670188352515e-02
1.992491547293705027e-03,2.159920598901342303e-02,6.578224501355063938e-03,8.193580891630934671e-03,-7.923562184990184942e-03,-1.776519684228377097e-02
1.978709990129379464e-03,2.115254440305838410e-02,6.479368083445650670e-03,8.432357676565922777e-03,-7.801406320387739221e-03,-1.735235422960103996e-02
1.967581284061398466e-03,2.081056098483864691e-02,6.381183197822507848e-03,8.664913829005315565e-03,-7.682516440004938212e-03,-1.693953497998182053e-02
1.965552027975897391e-03,2.037316970494361043e-02,6.285615242575575551e-03,8.859359302096414535e-03,-7.568072008913706919e-03,-1.655635179766972234e-02
1.966166464427366017e-03,2.004024906506895673e-02,6.190795316892272644e-03,9.047250469329373712e-03,-7.455041505998272720e-03,-1.617405312933683365e-02
1.969679574179575635e-03,1.971169534741808865e-02,6.096849100720005792e-03,9.216156004551940076e-03,-7.345883843154193266e-03,-1.581920962895990920e-02
1.979041813541911748e-03,1.938741230129385762e-02,6.004679191631164675e-03,9.357381634136935356e-03,-7.239024356128249439e-03,-1.546640428586183724e-02
1.994474508056940688e-03,1.896729512112736021e-02,5.914434310269554504e-03,9.460475673649989398e-03,-7.136126132583256454e-03,-1.515325671682635905e-02
2.012768074920210076e-03,1.855123071697544618e-02,5.825161815994931054e-03,9.534631380606522003e-03,-7.035414813787848123e-03,-1.484091984744531634e-02
1.935124414426356385e-03,1.823886295944919522e-02,5.706598988216349255e-03,9.601160490478951801e-03,-6.911094356871320260e-03,-1.453095481196076295e-02
1.860714514138934192e-03,1.783034796291093141e-02,5.588647086709054405e-03,9.625205320837064774e-03,-6.788707287302779385e-03,-1.424940188334302381e-02
1.794978437613962670e-03,1.752559423927555621e-02,5.472967840891769867e-03,9.640618191821812011e-03,-6.670799240908310487e-03,-1.396861270541737560e-02
1.732237256741515170e-03,1.722448106689012520e-02,5.357877861368620133e-03,9.626395996764397847e-03,-6.555148538030347929e-03,-1.368857053181306641e-02
1.669546160040092124e-03,1.692689544681001690e-02,5.242466394605922904e-03,9.589588933045022773e-03,-6.442218259946152700e-03,-1.343817265708273714e-02
1.609844761377455472e-03,1.663273824476415447e-02,5.127674078544779655e-03,9.522802855245916104e-03,-6.329662356102370470e-03,-1.318936154248417404e-02
1.552928808489146368e-03,1.644190277754645213e-02,5.013442724122175315e-03,9.446837160781337492e-03,-6.219822587492607364e-03,-1.294153971791683552e-02
1.499195528560259838e-03,1.615428248912863934e-02,4.899958918910591113e-03,9.325792877948116399e-03,-6.110760361494802645e-03,-1.272320623351970263e-02
1.448626538493447266e-03,1.576977035675463865e-02,4.787236730085283297e-03,9.154702360944486778e-03,-6.004848135815298374e-03,-1.251861533174131527e-02
1.400830987411923320e-03,1.548825895109332690e-02,4.675145749506628111e-03,8.973812177181361011e-03,-5.899972680137821786e-03,-1.231581209730433189e-02
1.353072708572150692e-03,1.520963497535773347e-02,4.562808132635251535e-03,8.761521519919233947e-03,-5.795685237446024721e-03,-1.211315326133305913e-02
1.311021568850129215e-03,1.503380286186263223e-02,4.452127247414777202e-03,8.538828029864074798e-03,-5.694736578465506988e-03,-1.191048590020231737e-02
1.271930043382355109e-03,1.486064877257174503e-02,4.342226982816975618e-03,8.285086975640339885e-03,-5.595391252691943665e-03,-1.170910524435402923e-02
1.229956557936279140e-03,1.469005365593519484e-02,4.231128950026078438e-03,8.004955617373649829e-03,-5.495152706057117829e-03,-1.153790894728967155e-02
1.191104364725708523e-03,1.442192111961414745e-02,4.120887984508523477e-03,7.673241975006884173e-03,-5.396875941224494808e-03,-1.138117873627580469e-02
1.155194405767648444e-03,1.415614276749445344e-02,4.011460617270120980e-03,7.308870587224317213e-03,-5.299765209045243473e-03,-1.122361481150967524e-02
1.116245434551280244e-03,1.399259988837720826e-02,3.900766222417081236e-03,6.933127150522169248e-03,-5.201212814568292354e-03,-1.106572629314670798e-02
1.080245152559488123e-03,1.383119471559944927e-02,3.790904252597903853e-03,6.525383863706354752e-03,-5.105066600759371187e-03,-1.090891504108817966e-02
1.044282211199913137e-03,1.367181369972039068e-02,3.680859583836521530e-03,6.085466415181097280e-03,-5.008552103563917307e-03,-1.075271674595331024e-02
1.008357828199041122e-03,1.351434839332664277e-02,3.570632278570628603e-03,5.613951636060938132e-03,-4.911822247539444387e-03,-1.061056087948275897e-02
9.753727616874335697e-04,1.335869471116823970e-02,3.461274206897888440e-03,5.109355984757725337e-03,-4.817031801056848722e-03,-1.046724791123732588e-02
9.424232920219454291e-04,1.320473916786968523e-02,3.351748279511504534e-03,4.571500299839529984e-03,-4.721361515876923952e-03,-1.032233738033607948e-02
9.066162907978744497e-04,1.305236875978285291e-02,3.240988159076671742e-03,4.001713935752254821e-03,-4.623895019113444596e-03,-1.017948029628690416e-02
8.737439611363483115e-04,1.290148310512901318e-02,3.131119467239094119e-03,3.398847146357039314e-03,-4.528824866586293914e-03,-1.004878618154955716e-02
8.379027418474910586e-04,1.285196491014167948e-02,3.019958870508357342e-03,2.782590238813220651e-03,-4.431222812231224405e-03,-9.889099988195537705e-03
8.021156928118754149e-04,1.280370930440597951e-02,2.908619912817128617e-03,2.133270761081552426e-03,-4.333282303665027084e-03,-9.727518127274801044e-03
7.693773035024844458e-04,1.265661072932174752e-02,2.798237644601879546e-03,1.429761538663777091e-03,-4.236052803668016384e-03,-9.578825288538076257e-03
7.336945108606756066e-04,1.261055249461419565e-02,2.686547645832878563e-03,7.147978566954450328e-04,-4.136705513168016830e-03,-9.429760150715746012e-03
6.945626786176972147e-04,1.256546075617721164e-02,2.673568781835712789e-03,-3.346818407786344480e-05,-4.034376398655072603e-03,-9.278302253068559588e-03
6.526237159698802413e-04,1.252118735470662304e-02,2.659281162679692084e-03,-8.155415782651690695e-04,-3.930255420131261064e-03,-9.110955927786055022e-03
6.078868255900896468e-04,1.247762285052436693e-02,2.643663603821972113e-03,-1.630874266907305324e-03,-3.823450117291378805e-03,-8.941124993362307288e-03
5.661005429266685119e-04,1.243466464112249689e-02,2.628956869056495605e-03,-2.479808812686864865e-03,-3.718122975858786060e-03,-8.783826310473462698e-03
