-1.136886057140251531e-02,-4.104029224970510981e-02,-5.278248862052898824e-03,-6.413339707681429969e-02,2.932011211495575906e-02,3.878047048369587246e-02
-1.121225329755391222e-02,-4.065416265388042960e-02,-5.172243183933503824e-03,-6.359855289743948648e-02,2.905311401042891956e-02,3.992605327042387381e-02
-1.115941970399463891e-02,-4.015656852943573496e-02,-5.181601834622059054e-03,-6.304585288538870624e-02,2.880175216839873237e-02,4.108224074266042525e-02
-1.100792589566817331e-02,-3.974849253392816889e-02,-5.175389855611246641e-03,-6.250516736949651708e-02,2.854176116730702817e-02,4.222642370088252467e-02
-1.085745070277712582e-02,-3.923035979332605699e-02,-5.068730952120958054e-03,-6.194983501009243554e-02,2.828020719145354217e-02,4.338225132842964127e-02
-1.080772813312916823e-02,-3.880097800145303200e-02,-5.078524970642974042e-03,-6.140509123017214715e-02,2.803292321108396407e-02,4.452298341128363424e-02
-1.066350557535662366e-02,-3.836182182076526559e-02,-4.972756125871226687e-03,-6.087024747033541183e-02,2.777499173431238061e-02,4.567484957657235584e-02
-1.051820373319821249e-02,-3.791173187934202687e-02,-4.966060561492798009e-03,-6.032297224140485692e-02,2.752013523008881371e-02,4.681635946707219526e-02
-1.047462338169575721e-02,-3.755113785263953369e-02,-4.976808322799603120e-03,-5.978846277484887312e-02,2.728141499586426641e-02,4.794088163128592400e-02
-1.033052953136747408e-02,-3.708095687183513012e-02,-4.869981898129263458e-03,-5.924014322430977419e-02,2.702740703968955355e-02,4.907867339333005924e-02
-1.018840971494461810e-02,-3.670005341783776770e-02,-4.863241839745895134e-03,-5.870421378180211425e-02,2.677607734195323191e-02,5.020158284792287234e-02
-1.014900851415912082e-02,-3.620935723176723492e-02,-4.773972587597807675e-03,-5.815403413094522023e-02,2.653814995376225713e-02,5.133474606690745234e-02
-1.001307339791621294e-02,-3.590824369727049770e-02,-4.768144425378981373e-03,-5.763305127170387926e-02,2.629050157794526887e-02,5.244079425951221618e-02
-9.877166284135650495e-03,-3.559713832072992218e-02,-4.761896607299838727e-03,-5.710217243168353579e-02,2.604484541605314729e-02,5.353131633061587735e-02
-9.742559636007532692e-03,-3.527659288871166227e-02,-4.655788049044054522e-03,-5.658247077914772133e-02,2.579801698125921625e-02,5.463147484531751669e-02
-9.708133828569833271e-03,-3.494555723500734207e-02,-4.667258901767026152e-03,-5.605218091051226981e-02,2.556954374281250608e-02,5.571674920875414883e-02
-9.578369145675520030e-03,-3.460488796315588228e-02,-4.661044962228880380e-03,-5.553227379938258795e-02,2.532951112026041868e-02,5.681254141151006326e-02
-9.446921547624491378e-03,-3.425498532801445756e-02,-4.554435145095405216e-03,-5.500461163740098108e-02,2.508870363654304089e-02,5.789182161283790151e-02
-9.317236726795376928e-03,-3.389497439961212943e-02,-4.547406124395142121e-03,-5.448585808023356791e-02,2.485024256803794809e-02,5.897897859499305617e-02
-9.192019672878436187e-03,-3.362585609676521647e-02,-4.441586751039221237e-03,-5.398497494833563032e-02,2.461301028246399777e-02,6.004905160595306463e-02
-9.169763292296689502e-03,-3.334665027805046311e-02,-4.454825294752455880e-03,-5.347470956588689511e-02,2.439483569186424658e-02,6.110180905131275264e-02
-9.049248598064661350e-03,-3.295817748530778524e-02,-4.448513096024027565e-03,-5.295057701451319487e-02,2.416428176406443945e-02,6.216530247943152787e-02
-8.930209582068558000e-03,-3.266081641737240970e-02,-4.342863985756895140e-03,-5.244505984362525519e-02,2.393291573560995394e-02,6.320982271337463598e-02
-8.812850904298764887e-03,-3.235375260005177167e-02,-4.336819182869806541e-03,-5.194981891255674028e-02,2.370620586774546332e-02,6.426365452089058405e-02
-8.698550420979030487e-03,-3.203751108562383904e-02,-4.330991503470490306e-03,-5.144766768481078695e-02,2.348131838037791769e-02,6.530029261109751570e-02
-8.582737740986220304e-03,-3.181260205134653352e-02,-4.225220854818673329e-03,-5.096546563526025558e-02,2.325593199560144209e-02,6.631839522222410244e-02
-8.471543489596644258e-03,-3.147824015736427894e-02,-4.219245390320510228e-03,-5.046837047988429747e-02,2.303486438430947872e-02,6.734391268326438140e-02
-8.360424480162255423e-03,-3.123494192867346669e-02,-4.213314798827329927e-03,-4.999068928166638948e-02,2.281349140572523637e-02,6.835045401651389241e-02
-8.253794931666452381e-03,-3.088319283423586123e-02,-4.107855538221781913e-03,-4.950082477614718701e-02,2.259359388600216262e-02,6.936515080321815907e-02
-8.243649231707514749e-03,-3.062213454137820839e-02,-4.122349856129171007e-03,-4.902938253015997477e-02,2.239262046391249025e-02,7.035821810486260486e-02
-8.138646305382661247e-03,-3.035250212031176745e-02,-4.116756409215491415e-03,-4.855366182953393256e-02,2.217961558505208639e-02,7.133573476950497150e-02
-8.035190742727613133e-03,-3.007465715613534887e-02,-4.011452273054297475e-03,-4.809129678721629775e-02,2.196598789165438853e-02,7.231758970823422283e-02
-7.933287488714664895e-03,-2.978787989108850828e-02,-4.005786075562893511e-03,-4.762363522089336360e-02,2.175450062612127936e-02,7.328126168543931673e-02
-7.834433748176586679e-03,-2.949265636203548049e-02,-4.000421620781847466e-03,-4.716851046158786198e-02,2.154720800870285960e-02,7.424889751357204026e-02
-7.734154868814384180e-03,-2.918946031197067886e-02,-3.894719821227164442e-03,-4.671083821000431013e-02,2.133725927149048018e-02,7.519784106873947382e-02
-7.641409522305040412e-03,-2.887759336748492792e-02,-3.890001522042869139e-03,-4.626517547510774347e-02,2.113380291161526953e-02,7.615155360477350588e-02
-7.548696599145107364e-03,-2.855753867747079858e-02,-3.884959140441784399e-03,-4.581647914174870329e-02,2.093006523124346652e-02,7.708605119944569872e-02
-7.456045130561902122e-03,-2.832938200208321225e-02,-3.879961997725045724e-03,-4.539083113491102633e-02,2.073080450873705446e-02,7.799895608169664374e-02
-7.362001232968069277e-03,-2.799357813880302623e-02,-3.774269993100166573e-03,-4.495433049316804180e-02,2.052888626720617005e-02,7.891812931001669640e-02
-7.272439701378836420e-03,-2.774947125321871808e-02,-3.769297142162090705e-03,-4.454027902966429392e-02,2.033123678760188208e-02,7.981409121183352662e-02
-7.185894772893500898e-03,-2.739752187837658781e-02,-3.764339711288878284e-03,-4.411483224404421505e-02,2.013551834582571684e-02,8.071705142725757454e-02
-7.098050078972195816e-03,-2.713817507202026177e-02,-3.659435287740033568e-03,-4.371431433606506878e-02,1.993966503950025601e-02,8.159519100686180026e-02
-7.014593940899207895e-03,-2.677080496383843142e-02,-3.654569936474245245e-03,-4.330163819963720601e-02,1.974799194517339734e-02,8.247996371808162530e-02
-6.934190619934832434e-03,-2.649585881087484704e-02,-3.650469298505859290e-03,-4.291387162467311112e-02,1.955835642886331535e-02,8.334057629787190724e-02
-6.853819731832497958e-03,-2.621343016379426571e-02,-3.646074668563627653e-03,-4.254147678458904819e-02,1.937080183060154587e-02,8.420681306398479504e-02
-6.772186079564672910e-03,-2.592394750779954821e-02,-3.541390995516895211e-03,-4.216947712061015763e-02,1.918318980721320927e-02,8.504911921431715371e-02
-6.691913098975756265e-03,-2.572682193091839487e-02,-3.536738072404030462e-03,-4.182304695315192805e-02,1.899746938340374225e-02,8.586770143683725154e-02
-6.617650220876722389e-03,-2.542248175352974926e-02,-3.532934279804048148e-03,-4.146607555674737544e-02,1.881608284399137465e-02,8.669076181384614832e-02
-6.543433741712293555e-03,-2.521102438924971087e-02,-3.529182592726146876e-03,-4.113639960995636030e-02,1.863446599065501225e-02,8.748962911928556685e-02
-6.473972157754437698e-03,-2.489286028695518113e-02,-3.426340878170942156e-03,-4.079739008978320453e-02,1.845518222534601321e-02,8.829263278172833074e-02
-6.402819985481354205e-03,-2.466744122824415797e-02,-3.422801389756574292e-03,-4.048521740299895755e-02,1.827774771427093103e-02,8.906983321765793438e-02
-6.334677588949166709e-03,-2.433518232206320284e-02,-3.419442458891144669e-03,-4.016279253086559725e-02,1.810234543415992561e-02,8.984973683077718265e-02
-6.265370596055913968e-03,-2.409649252677730294e-02,-3.316148276216212762e-03,-3.987067831312874483e-02,1.792713861401239520e-02,9.060677268544209406e-02
-6.200296643379669091e-03,-2.385083548879163989e-02,-3.313368126055888079e-03,-3.959403718857035237e-02,1.775602575399267899e-02,9.136447438480721495e-02
-6.135252086151880661e-03,-2.359862492159537153e-02,-3.310339999839316191e-03,-3.932072241299083143e-02,1.758469976989502845e-02,9.209830392885340333e-02
-6.073219074294166665e-03,-2.333995375196707897e-02,-3.307854986346349477e-03,-3.906414788162968638e-02,1.741784247124042451e-02,9.283245598903237805e-02
-6.010060233882125701e-03,-2.307522048262213368e-02,-3.205137924303434402e-03,-3.881248668747955266e-02,1.724882303474305906e-02,9.354226289096140290e-02
-5.954053364260770802e-03,-2.280391373568681906e-02,-3.203787650699885508e-03,-3.857737709128789688e-02,1.708634964503656997e-02,9.425323009146549524e-02
-5.898069981901296957e-03,-2.252643828890945471e-02,-3.202224624062178279e-03,-3.835975073680122222e-02,1.692362419580316357e-02,9.496541422949858480e-02
-5.839136770771499556e-03,-2.224289388186524719e-02,-3.199630870757314526e-03,-3.814679635500595190e-02,1.676062467387992236e-02,9.565150224904063470e-02
-5.783204853293812467e-03,-2.195337333485671352e-02,-3.197633985100115268e-03,-3.795200062569098476e-02,1.660220468062796259e-02,9.633955952588336979e-02
-5.726216119587875311e-03,-2.165826299657789417e-02,-3.095426572279199803e-03,-3.776376853713257764e-02,1.644169464012773182e-02,9.700220239247608900e-02
-5.673321553567534960e-03,-2.135708478911641992e-02,-3.093835985025040342e-03,-3.759264458894379102e-02,1.628528404495844378e-02,9.766428916592125031e-02
-5.623415148358556007e-03,-2.115022599195524530e-02,-3.093165210610302352e-03,-3.745500849276536814e-02,1.613121036641053732e-02,9.829997510657631499e-02
-5.573534413066265000e-03,-2.083778867482318636e-02,-3.092020862496385088e-03,-3.730874554562960826e-02,1.597922325480027189e-02,9.893533158287769191e-02
-5.525605072506782969e-03,-2.062014561370356658e-02,-2.991819897279846506e-03,-3.719760833957318907e-02,1.582772512146156038e-02,9.954386179791885336e-02
-5.478737969204301034e-03,-2.039684550385966605e-02,-2.991431124071673199e-03,-3.710483124909288999e-02,1.567788945414709187e-02,1.001525012141750159e-01
-5.434860056173974885e-03,-2.006826500935159074e-02,-2.991456104726598897e-03,-3.700408204370601861e-02,1.553031726348850540e-02,1.007616192322696724e-01
-5.393949059974228154e-03,-1.983450454256292100e-02,-2.992457707315514335e-03,-3.693876384195025897e-02,1.538516405067444012e-02,1.013433604456878412e-01
-5.353052863118259661e-03,-1.959566762644425475e-02,-2.993300085751991399e-03,-3.689303175669636503e-02,1.524219420767760833e-02,1.019248520625081478e-01
-5.308264551347944768e-03,-1.925212307254065697e-02,-2.892832915130186169e-03,-3.684045035218742187e-02,1.509697738520458798e-02,1.025065808659462036e-01
-5.264462808164814718e-03,-1.900343811309623474e-02,-2.892455809378736281e-03,-3.682332156584867955e-02,1.495348360951945406e-02,1.030593176794372678e-01
-5.226581781720801914e-03,-1.874997836688806208e-02,-2.893708084188386341e-03,-3.682619683962783802e-02,1.481489158682548768e-02,1.036114468042330650e-01
-5.188728595449314078e-03,-1.839185049900568178e-02,-2.894553749191832500e-03,-3.682215893098170212e-02,1.467611697936887713e-02,1.041646582112090436e-01
-5.155861014230670759e-03,-1.812941043551660053e-02,-2.797343726585752380e-03,-3.685614943931182774e-02,1.454052631620323700e-02,1.046882545548343951e-01
-5.123920408223591773e-03,-1.786224910307771321e-02,-2.800008188893516811e-03,-3.690989162991588357e-02,1.440664332788491736e-02,1.052110721525595927e-01
-5.089045995792932861e-03,-1.759073075581314011e-02,-2.801622049224618445e-03,-3.698378415175528761e-02,1.427236272638706185e-02,1.057319403530778135e-01
-5.060063236178577624e-03,-1.731495372130506180e-02,-2.804968099717779738e-03,-3.706907174778441283e-02,1.414318855786624723e-02,1.062243336070990418e-01
-5.028147815934524111e-03,-1.703502748593722568e-02,-2.807262767424499421e-03,-3.717565823896371024e-02,1.401366790747182907e-02,1.067168197816764363e-01
-4.998339591507539210e-03,-1.675130232018543983e-02,-2.710383422235330270e-03,-3.730351358941828843e-02,1.388470463013123310e-02,1.072070369865334161e-01
-4.969389290892585465e-03,-1.646338409567053157e-02,-2.713390211056146504e-03,-3.745162853133839759e-02,1.375747573946106521e-02,1.076961292880034143e-01
-4.943376605102533378e-03,-1.617162703014321523e-02,-2.717246043928518359e-03,-3.762107027993003699e-02,1.363277209376453220e-02,1.081851286927647121e-01
-4.917366686469227220e-03,-1.587613791897655655e-02,-2.721003093504422137e-03,-3.780268588405606700e-02,1.351033337317612132e-02,1.086427966302103143e-01
-4.894286701167519307e-03,-1.557702050291721527e-02,-2.725634826874026063e-03,-3.800606485081754748e-02,1.339045322721086825e-02,1.091001697055396652e-01
-4.871206041835354078e-03,-1.527438207173915583e-02,-2.730180260620852176e-03,-3.823086826495345619e-02,1.327046412668809496e-02,1.095561373251931203e-01
-4.847376611263893263e-03,-1.496857055240758891e-02,-2.634641122533279162e-03,-3.847774817383437657e-02,1.315080137826877063e-02,1.100106086134958333e-01
-4.824311375492901927e-03,-1.465920679762156530e-02,-2.639012878510291898e-03,-3.874540436125366999e-02,1.303295214556807018e-02,1.104635978278449976e-01
-4.804164717030981989e-03,-1.434663884132560824e-02,-2.644297504182901038e-03,-3.903487657309988312e-02,1.291771066984367076e-02,1.109161346728164965e-01
-4.786898298157843401e-03,-1.413097306861231528e-02,-2.650753387886920116e-03,-3.936593839351302387e-02,1.280511212101680119e-02,1.113359837020263948e-01
-4.769656042936883805e-03,-1.381231806521749685e-02,-2.656907880734070762e-03,-3.969155901250587259e-02,1.269481158175200797e-02,1.117558623504101289e-01
-4.751731996390236301e-03,-1.349101792907513378e-02,-2.563002177936248190e-03,-4.003970642023794296e-02,1.258241543667155439e-02,1.121740070046295945e-01
-4.734492012874666478e-03,-1.316670433515561636e-02,-2.569032485584732753e-03,-4.040911462307225643e-02,1.247193410636909458e-02,1.125903838770365706e-01
-4.720151941174443623e-03,-1.283972144648536790e-02,-2.576033495213623722e-03,-4.080000738073732286e-02,1.236407759777444562e-02,1.130037847382987654e-01
-4.705801188466965899e-03,-1.251017812388230573e-02,-2.582984842939903616e-03,-4.121358050683678054e-02,1.225858680649700300e-02,1.134175308371431629e-01
-4.694341571152018354e-03,-1.217818072083148677e-02,-2.590932599503723358e-03,-4.164864219329020290e-02,1.215575481259587726e-02,1.138282314087610408e-01
-4.685766242481854971e-03,-1.184383709761305074e-02,-2.599896189392488649e-03,-4.210599582235516336e-02,1.205566640896898328e-02,1.142380859605633542e-01
-4.676596047509636728e-03,-1.150749020304890451e-02,-2.508836789723477984e-03,-4.258586328985144304e-02,1.195340384017333502e-02,1.146459955422036436e-01
-4.667999061621159497e-03,-1.116878057810687455e-02,-2.517751455091402427e-03,-4.308703589324335004e-02,1.185322231562504526e-02,1.150519270411377304e-01
-4.659383187689938692e-03,-1.082805055008767038e-02,-2.526641229975165256e-03,-4.360927055230453403e-02,1.175531855749837803e-02,1.154535627804911396e-01
-4.653638087116120613e-03,-1.048540737834804080e-02,-2.536585036263596781e-03,-4.415379471573595976e-02,1.166020750725546735e-02,1.158542103928777572e-01
-4.644935702369909838e-03,-1.024096183411852060e-02,-2.545662733433423121e-03,-4.474820862992766324e-02,1.156466256844652755e-02,1.162517688740070526e-01
-4.641982936404159300e-03,-9.994819232145747342e-03,-2.556899043454681324e-03,-4.536451463372433851e-02,1.147471516660931307e-02,1.166470312267080950e-01
-4.545614115426940480e-03,-9.647129044213810511e-03,-2.532266402815798109e-03,-4.597910778883621680e-02,1.134812552354300640e-02,1.170714126760589308e-01
-4.548027414073673412e-03,-9.298148546366583056e-03,-2.445270527429316623e-03,-4.661548295714445372e-02,1.126115039131326059e-02,1.174930855190273321e-01
-4.457614101709888275e-03,-8.947606360417097518e-03,-2.422237745481739535e-03,-4.727291511209775338e-02,1.113935890156316291e-02,1.179130266242645469e-01
-4.367328155308630722e-03,-8.595805185466891610e-03,-2.398806064412775749e-03,-4.795177723629458211e-02,1.101701851368495737e-02,1.183307393328161539e-01
-4.277171107673682221e-03,-8.242854207815343906e-03,-2.374975548404861109e-03,-4.865201277662403734e-02,1.089887784814499820e-02,1.187460706924470394e-01
-4.280167695298230102e-03,-7.888829551449653282e-03,-2.387444156613532757e-03,-4.937347135658157887e-02,1.081820382626725099e-02,1.191586647067916505e-01
-4.193055817304635648e-03,-7.533905875041730510e-03,-2.364166461097239828e-03,-5.011692566003510957e-02,1.070216471480954327e-02,1.195703947866184891e-01
